6574	81509
236	81510
597	81511
32	81512
17350	81513
14293	81514
8727	81515
4484	81516
1103	81517
534	81518
12401	81519
7969	81520
647	81521
2284	81522
858	81523
4534	81524
15	81525
4497	81526
1563	81527
7213	81528
399	81529
3369	81530
1941	81531
1628	81532
870	81533
906	81534
443	81535
2364	81536
1845	81537
17388	81538
19729	81539
6460	81540
1156	81541
813	81542
130	81543
3372	81544
1434	81545
1789	81546
15118	81547
819	81548
820	81549
4845	81550
484	81551
382	81552
2270	81553
734	81554
1061	81555
4866	81556
560	81557
2342	81558
17847	81559
1611	81560
7010	81561
692	81562
13556	81563
19	81564
4759	81565
35	81566
227	81567
431	81568
18157	81569
1	81570
120	81571
17504	81572
280	81573
5297	81574
15203	81575
6423	81576
130	81577
1717	81578
16376	81579
1124	81580
2690	81581
1	81582
4525	81583
1871	81584
6215	81585
6508	81586
394	81587
19584	81588
3586	81589
3372	81590
2498	81591
97	81592
92	81593
8468	81594
4286	81595
7573	81596
1918	81597
4314	81598
315	81599
2277	81600
1625	81601
3678	81602
170	81603
671	81604
808	81605
3013	81606
7603	81607
78	81608
766	81609
942	81610
2465	81611
1510	81612
13761	81613
1100	81614
5428	81615
246	81616
1031	81617
2126	81618
585	81619
11607	81620
693	81621
1550	81622
741	81623
1398	81624
14253	81625
4987	81626
13972	81627
1301	81628
41	81629
5652	81630
14470	81631
1436	81632
1211	81633
18875	81634
3636	81635
1935	81636
1917	81637
5436	81638
3224	81639
8013	81640
558	81641
3576	81642
18285	81643
16040	81644
5516	81645
7411	81646
555	81647
262	81648
15276	81649
22	81650
11014	81651
1	81652
2	81653
9854	81654
2884	81655
2173	81656
655	81657
55	81658
1347	81659
2418	81660
1165	81661
1998	81662
696	81663
1784	81664
937	81665
13466	81666
6027	81667
19934	81668
237	81669
2824	81670
820	81671
960	81672
19666	81673
9	81674
824	81675
81	81676
239	81677
4996	81678
1147	81679
13634	81680
184	81681
968	81682
1422	81683
16360	81684
92	81685
8647	81686
9727	81687
346	81688
206	81689
22	81690
11606	81691
5915	81692
14937	81693
8317	81694
7627	81695
1067	81696
563	81697
577	81698
7076	81699
6135	81700
5204	81701
6980	81702
5897	81703
2951	81704
12419	81705
258	81706
5964	81707
5976	81708
1015	81709
24	81710
2022	81711
3147	81712
17593	81713
1544	81714
149	81715
1713	81716
54	81717
2259	81718
7621	81719
4321	81720
2389	81721
16758	81722
1742	81723
180	81724
4227	81725
4860	81726
12	81727
1222	81728
1347	81729
568	81730
26	81731
249	81732
1	81733
26	81734
13594	81735
3039	81736
2429	81737
3552	81738
418	81739
2987	81740
271	81741
1545	81742
726	81743
6	81744
2	81745
1679	81746
18303	81747
5255	81748
32	81749
7011	81750
12846	81751
8114	81752
1468	81753
1474	81754
8096	81755
5076	81756
6243	81757
2201	81758
9240	81759
1908	81760
13	81761
16518	81762
433	81763
5674	81764
679	81765
520	81766
6048	81767
3829	81768
18011	81769
580	81770
4894	81771
17071	81772
10979	81773
7346	81774
4117	81775
564	81776
128	81777
565	81778
12418	81779
1833	81780
2919	81781
17153	81782
5880	81783
2691	81784
14	81785
109	81786
277	81787
16835	81788
4237	81789
3619	81790
6144	81791
223	81792
873	81793
1205	81794
770	81795
5049	81796
3097	81797
3476	81798
7409	81799
4624	81800
6481	81801
668	81802
216	81803
601	81804
1335	81805
2499	81806
1202	81807
9200	81808
10853	81809
1127	81810
1031	81811
2439	81812
13845	81813
2136	81814
2104	81815
10781	81816
8359	81817
10058	81818
47	81819
7716	81820
7178	81821
20037	81822
14141	81823
8321	81824
1512	81825
4641	81826
11634	81827
2859	81828
91	81829
9130	81830
7648	81831
2259	81832
529	81833
342	81834
511	81835
144	81836
790	81837
11472	81838
847	81839
274	81840
4539	81841
113	81842
14718	81843
1017	81844
916	81845
49	81846
106	81847
3611	81848
4499	81849
11202	81850
421	81851
586	81852
1524	81853
54	81854
837	81855
2546	81856
2928	81857
1363	81858
1919	81859
3506	81860
17039	81861
4029	81862
6567	81863
9139	81864
642	81865
6410	81866
2915	81867
725	81868
475	81869
889	81870
1106	81871
400	81872
2535	81873
2652	81874
3481	81875
1938	81876
79	81877
5712	81878
4465	81879
2205	81880
2996	81881
1415	81882
5436	81883
87	81884
1662	81885
2844	81886
2028	81887
2398	81888
1417	81889
884	81890
1183	81891
4602	81892
4820	81893
1505	81894
15169	81895
878	81896
2742	81897
411	81898
924	81899
1572	81900
1699	81901
2164	81902
1024	81903
2859	81904
10817	81905
1299	81906
439	81907
13958	81908
1629	81909
18445	81910
342	81911
3786	81912
16462	81913
10553	81914
2545	81915
11707	81916
6363	81917
910	81918
1387	81919
4714	81920
4881	81921
6593	81922
2678	81923
462	81924
18775	81925
4	81926
59	81927
168	81928
10990	81929
5196	81930
125	81931
792	81932
231	81933
167	81934
224	81935
414	81936
44	81937
526	81938
1018	81939
6298	81940
2780	81941
374	81942
5939	81943
8143	81944
2962	81945
219	81946
769	81947
1606	81948
4738	81949
4133	81950
256	81951
16739	81952
3512	81953
1957	81954
2031	81955
50	81956
3238	81957
6719	81958
9219	81959
4783	81960
1807	81961
3240	81962
1136	81963
314	81964
4054	81965
13354	81966
1296	81967
2875	81968
6226	81969
7271	81970
7873	81971
6032	81972
404	81973
10255	81974
2064	81975
2195	81976
3369	81977
565	81978
20033	81979
3077	81980
14082	81981
101	81982
11320	81983
472	81984
2377	81985
2769	81986
1247	81987
152	81988
1833	81989
3224	81990
11510	81991
13067	81992
10604	81993
137	81994
761	81995
7686	81996
1853	81997
299	81998
783	81999
1978	82000
4257	82001
76	82002
6968	82003
91	82004
555	82005
16863	82006
3871	82007
589	82008
9871	82009
10	82010
7855	82011
2771	82012
2168	82013
4143	82014
2049	82015
1390	82016
297	82017
42	82018
1909	82019
19059	82020
15269	82021
100	82022
100	82023
880	82024
1572	82025
327	82026
12470	82027
49	82028
7407	82029
272	82030
5687	82031
6291	82032
2714	82033
6229	82034
1095	82035
68	82036
2283	82037
239	82038
737	82039
9562	82040
4807	82041
3360	82042
1716	82043
2462	82044
8504	82045
13883	82046
11971	82047
4820	82048
813	82049
15677	82050
1259	82051
9146	82052
46	82053
305	82054
188	82055
458	82056
3742	82057
2184	82058
5809	82059
569	82060
5084	82061
13907	82062
584	82063
1898	82064
1425	82065
571	82066
11952	82067
4481	82068
4144	82069
2274	82070
530	82071
504	82072
16899	82073
927	82074
249	82075
1658	82076
6127	82077
3275	82078
1103	82079
1225	82080
223	82081
3378	82082
3	82083
7	82084
786	82085
9433	82086
1848	82087
11969	82088
19	82089
1331	82090
558	82091
1105	82092
11211	82093
1715	82094
159	82095
4542	82096
2131	82097
89	82098
13797	82099
3024	82100
2752	82101
66	82102
20249	82103
5156	82104
4348	82105
966	82106
71	82107
14136	82108
415	82109
1958	82110
619	82111
2391	82112
1240	82113
225	82114
1847	82115
27	82116
9	82117
2927	82118
37	82119
698	82120
2368	82121
6981	82122
12034	82123
149	82124
8150	82125
6779	82126
5350	82127
2093	82128
1391	82129
620	82130
4964	82131
308	82132
3902	82133
136	82134
1474	82135
335	82136
17589	82137
3399	82138
488	82139
16	82140
1195	82141
755	82142
2242	82143
5333	82144
472	82145
1843	82146
1064	82147
12891	82148
2026	82149
902	82150
41	82151
470	82152
9879	82153
2354	82154
4078	82155
2957	82156
2642	82157
8796	82158
2209	82159
141	82160
7328	82161
6812	82162
709	82163
230	82164
1624	82165
17893	82166
660	82167
7108	82168
1691	82169
706	82170
17298	82171
16690	82172
1704	82173
6638	82174
2446	82175
4888	82176
81	82177
580	82178
772	82179
3180	82180
13971	82181
303	82182
5270	82183
2126	82184
4085	82185
1665	82186
10162	82187
623	82188
2118	82189
517	82190
1353	82191
2204	82192
314	82193
609	82194
9	82195
7697	82196
486	82197
1577	82198
4771	82199
18623	82200
875	82201
7544	82202
5527	82203
7325	82204
278	82205
501	82206
6	82207
3326	82208
37	82209
4721	82210
52	82211
7825	82212
4064	82213
958	82214
418	82215
3515	82216
1624	82217
704	82218
81	82219
2760	82220
126	82221
7766	82222
2965	82223
749	82224
5144	82225
4200	82226
9570	82227
5570	82228
1639	82229
12480	82230
12842	82231
598	82232
11109	82233
4498	82234
49	82235
7819	82236
9399	82237
1807	82238
686	82239
49	82240
4553	82241
1652	82242
1363	82243
971	82244
1148	82245
4939	82246
18859	82247
2861	82248
3525	82249
114	82250
719	82251
185	82252
5202	82253
634	82254
1466	82255
1046	82256
56	82257
3289	82258
3105	82259
207	82260
4428	82261
5631	82262
13830	82263
4328	82264
5214	82265
104	82266
15434	82267
2515	82268
404	82269
12	82270
5443	82271
6867	82272
3710	82273
130	82274
9382	82275
1059	82276
3114	82277
3309	82278
8329	82279
4996	82280
8180	82281
1745	82282
71	82283
5204	82284
2921	82285
11953	82286
2768	82287
10308	82288
1275	82289
18576	82290
111	82291
212	82292
159	82293
5894	82294
4420	82295
8554	82296
2090	82297
512	82298
7574	82299
4386	82300
1566	82301
5362	82302
1062	82303
5851	82304
1040	82305
2380	82306
2302	82307
1441	82308
2751	82309
2121	82310
1712	82311
8	82312
4046	82313
91	82314
1726	82315
1207	82316
10041	82317
795	82318
1137	82319
464	82320
7266	82321
7505	82322
7920	82323
2005	82324
1	82325
17543	82326
127	82327
3297	82328
565	82329
42	82330
18949	82331
2932	82332
2464	82333
11546	82334
3558	82335
263	82336
6611	82337
14	82338
6982	82339
3403	82340
12582	82341
1141	82342
4447	82343
9166	82344
55	82345
1517	82346
199	82347
703	82348
8133	82349
40	82350
784	82351
2287	82352
978	82353
151	82354
12338	82355
812	82356
3799	82357
1438	82358
29	82359
232	82360
2867	82361
4022	82362
1793	82363
11415	82364
2126	82365
1950	82366
1685	82367
456	82368
9112	82369
385	82370
14399	82371
6663	82372
7274	82373
8351	82374
17041	82375
1673	82376
1	82377
16441	82378
3595	82379
60	82380
667	82381
111	82382
4455	82383
2676	82384
368	82385
1325	82386
7093	82387
805	82388
204	82389
3779	82390
2110	82391
261	82392
19440	82393
10866	82394
11186	82395
2065	82396
2058	82397
63	82398
3058	82399
3010	82400
392	82401
5730	82402
592	82403
6271	82404
28	82405
6758	82406
1375	82407
5816	82408
4043	82409
92	82410
964	82411
1	82412
4355	82413
546	82414
2512	82415
443	82416
725	82417
267	82418
6126	82419
49	82420
922	82421
11010	82422
60	82423
7370	82424
122	82425
889	82426
677	82427
1677	82428
2977	82429
10623	82430
746	82431
8674	82432
5812	82433
240	82434
72	82435
368	82436
4192	82437
2664	82438
8967	82439
66	82440
719	82441
958	82442
1906	82443
7	82444
796	82445
2757	82446
2410	82447
18151	82448
11044	82449
131	82450
510	82451
2067	82452
179	82453
9887	82454
12881	82455
6408	82456
63	82457
82	82458
656	82459
1654	82460
1437	82461
3012	82462
15	82463
846	82464
1	82465
15332	82466
2175	82467
24	82468
4205	82469
3376	82470
8015	82471
650	82472
8652	82473
739	82474
2775	82475
7396	82476
11970	82477
250	82478
6316	82479
39	82480
3509	82481
1187	82482
1418	82483
356	82484
3652	82485
11921	82486
3115	82487
1404	82488
2696	82489
98	82490
69	82491
18423	82492
1	82493
7157	82494
147	82495
5765	82496
4780	82497
178	82498
795	82499
4998	82500
290	82501
2033	82502
363	82503
2919	82504
98	82505
11036	82506
20	82507
4390	82508
11784	82509
1068	82510
7111	82511
7059	82512
16679	82513
13942	82514
103	82515
11057	82516
273	82517
3252	82518
1497	82519
265	82520
10538	82521
7048	82522
156	82523
997	82524
8109	82525
16606	82526
4796	82527
21	82528
1068	82529
3596	82530
19199	82531
2534	82532
2072	82533
1091	82534
236	82535
6	82536
2233	82537
791	82538
1217	82539
12584	82540
17491	82541
1279	82542
2288	82543
4622	82544
175	82545
17242	82546
11992	82547
3521	82548
447	82549
4124	82550
1719	82551
1031	82552
16375	82553
1331	82554
3024	82555
4946	82556
5134	82557
7320	82558
2501	82559
2298	82560
1500	82561
19224	82562
7322	82563
5218	82564
6289	82565
29	82566
1204	82567
3718	82568
631	82569
126	82570
8566	82571
4	82572
11586	82573
3455	82574
2455	82575
10745	82576
1584	82577
2462	82578
722	82579
2695	82580
940	82581
3412	82582
88	82583
12	82584
1846	82585
8106	82586
644	82587
11337	82588
1292	82589
4	82590
1411	82591
16	82592
3429	82593
446	82594
10560	82595
11441	82596
1162	82597
11048	82598
388	82599
1348	82600
5257	82601
1548	82602
2460	82603
1512	82604
1717	82605
5748	82606
67	82607
67	82608
9648	82609
65	82610
160	82611
3639	82612
16120	82613
10194	82614
8289	82615
101	82616
8193	82617
1793	82618
23	82619
732	82620
5816	82621
790	82622
7823	82623
53	82624
3703	82625
396	82626
13635	82627
6128	82628
16128	82629
13587	82630
486	82631
878	82632
1531	82633
102	82634
2207	82635
10905	82636
214	82637
1504	82638
2508	82639
3210	82640
1760	82641
3862	82642
3653	82643
1802	82644
187	82645
272	82646
128	82647
2310	82648
166	82649
3901	82650
45	82651
6691	82652
8274	82653
1310	82654
811	82655
5585	82656
6740	82657
8848	82658
2002	82659
2165	82660
4913	82661
16351	82662
16538	82663
171	82664
5032	82665
8196	82666
2032	82667
6003	82668
2022	82669
13779	82670
679	82671
3330	82672
171	82673
6940	82674
5619	82675
229	82676
7650	82677
4386	82678
68	82679
14216	82680
19326	82681
1380	82682
6985	82683
695	82684
7662	82685
1425	82686
1978	82687
353	82688
1783	82689
147	82690
135	82691
614	82692
1574	82693
511	82694
1434	82695
2199	82696
1242	82697
1179	82698
2122	82699
1211	82700
883	82701
7494	82702
692	82703
989	82704
2436	82705
857	82706
1572	82707
273	82708
1621	82709
6165	82710
14630	82711
10657	82712
13122	82713
208	82714
11713	82715
2699	82716
16715	82717
308	82718
168	82719
37	82720
757	82721
1331	82722
2327	82723
7334	82724
5291	82725
290	82726
10406	82727
5703	82728
2891	82729
1953	82730
4420	82731
2364	82732
19191	82733
9941	82734
1956	82735
803	82736
1392	82737
6750	82738
12	82739
10050	82740
7335	82741
695	82742
1888	82743
5822	82744
10127	82745
450	82746
7561	82747
3824	82748
11023	82749
10673	82750
3691	82751
7958	82752
6223	82753
366	82754
7468	82755
8271	82756
3789	82757
214	82758
2182	82759
1588	82760
2719	82761
134	82762
2102	82763
167	82764
4346	82765
25	82766
914	82767
6076	82768
2731	82769
2234	82770
8762	82771
5445	82772
10444	82773
7044	82774
1147	82775
2886	82776
963	82777
625	82778
6062	82779
3000	82780
7842	82781
298	82782
7485	82783
735	82784
10364	82785
8039	82786
47	82787
3670	82788
65	82789
15977	82790
88	82791
17183	82792
5346	82793
9071	82794
2059	82795
5	82796
908	82797
3482	82798
251	82799
259	82800
20	82801
94	82802
936	82803
2350	82804
7691	82805
837	82806
702	82807
77	82808
1249	82809
1555	82810
1003	82811
8685	82812
5385	82813
4916	82814
1958	82815
3700	82816
10003	82817
274	82818
741	82819
2597	82820
3439	82821
11169	82822
1222	82823
88	82824
196	82825
954	82826
1381	82827
3206	82828
9783	82829
219	82830
10437	82831
680	82832
2739	82833
1474	82834
446	82835
243	82836
19640	82837
1662	82838
11142	82839
499	82840
2060	82841
534	82842
2	82843
33	82844
1289	82845
3100	82846
307	82847
15	82848
4102	82849
2136	82850
1122	82851
1	82852
2245	82853
164	82854
588	82855
3418	82856
12325	82857
1814	82858
1577	82859
4424	82860
10011	82861
1622	82862
6881	82863
6455	82864
13	82865
5135	82866
2707	82867
585	82868
5903	82869
383	82870
785	82871
6063	82872
2046	82873
1382	82874
810	82875
6142	82876
2870	82877
344	82878
1251	82879
19703	82880
701	82881
6529	82882
1	82883
2923	82884
1939	82885
9437	82886
19138	82887
8442	82888
2836	82889
310	82890
5239	82891
733	82892
1329	82893
7173	82894
661	82895
1088	82896
1082	82897
2658	82898
6145	82899
9957	82900
124	82901
527	82902
14827	82903
19179	82904
280	82905
3784	82906
6550	82907
2151	82908
5931	82909
3106	82910
4190	82911
4430	82912
10602	82913
7197	82914
438	82915
4772	82916
1223	82917
225	82918
8952	82919
2039	82920
6045	82921
6580	82922
16511	82923
1781	82924
16936	82925
569	82926
4899	82927
6932	82928
3065	82929
7224	82930
4193	82931
133	82932
1	82933
18	82934
14375	82935
13	82936
2773	82937
4992	82938
11533	82939
2146	82940
10740	82941
4579	82942
163	82943
1260	82944
99	82945
3807	82946
1007	82947
8144	82948
1332	82949
805	82950
261	82951
7635	82952
739	82953
833	82954
13793	82955
2022	82956
7892	82957
796	82958
583	82959
15348	82960
5854	82961
16041	82962
840	82963
3935	82964
5978	82965
502	82966
34	82967
8606	82968
4769	82969
537	82970
15211	82971
6205	82972
5784	82973
1832	82974
12586	82975
288	82976
3605	82977
1341	82978
6167	82979
84	82980
612	82981
11511	82982
2261	82983
10534	82984
646	82985
12280	82986
94	82987
14062	82988
2517	82989
5298	82990
2179	82991
6603	82992
368	82993
1482	82994
20000	82995
2281	82996
1804	82997
3220	82998
31	82999
626	83000
174	83001
25	83002
6816	83003
19053	83004
1178	83005
763	83006
5151	83007
915	83008
446	83009
4228	83010
5981	83011
175	83012
5155	83013
107	83014
1846	83015
2485	83016
364	83017
2366	83018
387	83019
618	83020
10876	83021
2135	83022
2232	83023
626	83024
405	83025
6209	83026
64	83027
5891	83028
1290	83029
1494	83030
554	83031
13928	83032
56	83033
19467	83034
218	83035
1252	83036
1427	83037
3559	83038
10380	83039
4440	83040
426	83041
2402	83042
4863	83043
51	83044
6157	83045
11294	83046
9	83047
82	83048
240	83049
17790	83050
15141	83051
140	83052
9299	83053
2282	83054
4892	83055
1539	83056
1764	83057
9453	83058
5618	83059
586	83060
402	83061
426	83062
1336	83063
4885	83064
1921	83065
1230	83066
434	83067
245	83068
1294	83069
600	83070
5495	83071
91	83072
8157	83073
14997	83074
19778	83075
3433	83076
11376	83077
15709	83078
8038	83079
443	83080
1438	83081
1780	83082
9228	83083
1092	83084
2387	83085
4213	83086
2789	83087
2186	83088
10	83089
1352	83090
2686	83091
1619	83092
6505	83093
2776	83094
867	83095
3488	83096
2248	83097
157	83098
95	83099
2374	83100
1838	83101
12031	83102
7687	83103
8126	83104
295	83105
111	83106
8477	83107
1848	83108
1047	83109
24	83110
6232	83111
77	83112
1908	83113
1717	83114
616	83115
60	83116
9486	83117
1684	83118
194	83119
572	83120
18	83121
3312	83122
7065	83123
28	83124
4748	83125
8286	83126
940	83127
719	83128
6030	83129
7992	83130
18565	83131
3232	83132
5144	83133
16	83134
1165	83135
19	83136
5247	83137
1720	83138
6796	83139
921	83140
3248	83141
4	83142
283	83143
961	83144
18852	83145
53	83146
7499	83147
397	83148
5287	83149
4	83150
3957	83151
3750	83152
1624	83153
2815	83154
5407	83155
2656	83156
59	83157
8	83158
2488	83159
10224	83160
2420	83161
3949	83162
193	83163
2149	83164
670	83165
2416	83166
8162	83167
1099	83168
1506	83169
578	83170
5838	83171
2117	83172
655	83173
6811	83174
2669	83175
11457	83176
8884	83177
16535	83178
3	83179
3529	83180
3957	83181
2431	83182
1785	83183
8026	83184
420	83185
1078	83186
12731	83187
1428	83188
3812	83189
880	83190
2731	83191
651	83192
3330	83193
2600	83194
1360	83195
8523	83196
886	83197
3454	83198
61	83199
364	83200
107	83201
17	83202
558	83203
1766	83204
15479	83205
384	83206
1	83207
3003	83208
4056	83209
682	83210
920	83211
8182	83212
12423	83213
7409	83214
2822	83215
4495	83216
570	83217
15	83218
1183	83219
3822	83220
4258	83221
12061	83222
302	83223
8656	83224
6411	83225
388	83226
10513	83227
6	83228
12638	83229
1758	83230
5965	83231
581	83232
7245	83233
4251	83234
4766	83235
4032	83236
97	83237
132	83238
189	83239
2041	83240
1576	83241
653	83242
440	83243
4425	83244
8	83245
5537	83246
3291	83247
3486	83248
3618	83249
3293	83250
124	83251
4983	83252
8229	83253
2258	83254
1910	83255
382	83256
203	83257
8342	83258
4856	83259
9062	83260
3895	83261
10222	83262
2142	83263
3405	83264
15653	83265
1	83266
1937	83267
1482	83268
407	83269
3735	83270
3447	83271
75	83272
1295	83273
5802	83274
9676	83275
13638	83276
110	83277
2212	83278
2480	83279
703	83280
17376	83281
605	83282
12065	83283
3228	83284
1707	83285
3300	83286
1378	83287
4898	83288
13741	83289
15483	83290
17086	83291
18722	83292
2700	83293
62	83294
1288	83295
14695	83296
1108	83297
3294	83298
7875	83299
1732	83300
27	83301
5356	83302
17987	83303
332	83304
8633	83305
2061	83306
61	83307
4768	83308
282	83309
8053	83310
1964	83311
1771	83312
9261	83313
1	83314
2015	83315
160	83316
591	83317
3987	83318
261	83319
721	83320
292	83321
56	83322
7	83323
53	83324
31	83325
18782	83326
190	83327
17410	83328
15935	83329
3495	83330
440	83331
4078	83332
808	83333
3324	83334
1530	83335
8693	83336
994	83337
2	83338
665	83339
3724	83340
1491	83341
371	83342
7639	83343
6	83344
2889	83345
4267	83346
6589	83347
11053	83348
1611	83349
1783	83350
18871	83351
4520	83352
45	83353
2332	83354
2596	83355
6837	83356
368	83357
1070	83358
7387	83359
10511	83360
9962	83361
1	83362
13256	83363
3382	83364
608	83365
65	83366
1943	83367
1239	83368
4684	83369
11440	83370
5241	83371
281	83372
9110	83373
2622	83374
445	83375
37	83376
768	83377
608	83378
4285	83379
19392	83380
3441	83381
1516	83382
214	83383
9870	83384
2045	83385
633	83386
3865	83387
212	83388
991	83389
2802	83390
5852	83391
2632	83392
7442	83393
1231	83394
6044	83395
3429	83396
6485	83397
718	83398
8110	83399
8418	83400
1056	83401
4525	83402
3214	83403
2846	83404
4741	83405
1389	83406
3976	83407
2395	83408
16	83409
2092	83410
1133	83411
1607	83412
778	83413
3514	83414
8698	83415
6915	83416
6218	83417
11623	83418
222	83419
687	83420
932	83421
2963	83422
7864	83423
1279	83424
468	83425
77	83426
598	83427
19508	83428
231	83429
1535	83430
2341	83431
7671	83432
2865	83433
6454	83434
3491	83435
378	83436
6397	83437
3826	83438
1188	83439
4544	83440
2299	83441
5332	83442
151	83443
10695	83444
373	83445
19400	83446
1654	83447
649	83448
1841	83449
190	83450
374	83451
6920	83452
263	83453
1260	83454
1304	83455
954	83456
82	83457
183	83458
772	83459
1697	83460
870	83461
36	83462
1635	83463
1	83464
2666	83465
10144	83466
1777	83467
76	83468
2845	83469
13455	83470
4355	83471
5454	83472
736	83473
2498	83474
360	83475
329	83476
16025	83477
270	83478
118	83479
354	83480
2328	83481
1113	83482
894	83483
1094	83484
3478	83485
341	83486
5153	83487
4486	83488
2137	83489
18908	83490
9329	83491
49	83492
659	83493
7258	83494
3463	83495
3554	83496
4421	83497
234	83498
746	83499
10842	83500
4036	83501
16781	83502
2509	83503
2517	83504
5647	83505
1273	83506
2745	83507
258	83508
62	83509
4941	83510
4025	83511
79	83512
1998	83513
3279	83514
783	83515
873	83516
983	83517
33	83518
11405	83519
9438	83520
6416	83521
14554	83522
123	83523
48	83524
184	83525
207	83526
18899	83527
4950	83528
777	83529
3906	83530
13571	83531
208	83532
20189	83533
430	83534
1003	83535
1216	83536
2707	83537
2186	83538
342	83539
2	83540
6531	83541
255	83542
1448	83543
995	83544
2623	83545
15	83546
2872	83547
253	83548
206	83549
544	83550
14166	83551
311	83552
623	83553
7538	83554
1342	83555
671	83556
126	83557
2760	83558
221	83559
318	83560
2476	83561
1630	83562
567	83563
494	83564
413	83565
37	83566
2950	83567
10939	83568
140	83569
3194	83570
1644	83571
2493	83572
160	83573
711	83574
5069	83575
1429	83576
3565	83577
106	83578
2256	83579
300	83580
6020	83581
1530	83582
3272	83583
982	83584
529	83585
7842	83586
14182	83587
4195	83588
5066	83589
724	83590
19	83591
653	83592
648	83593
3017	83594
120	83595
949	83596
286	83597
1308	83598
270	83599
61	83600
910	83601
18719	83602
9956	83603
6031	83604
78	83605
16877	83606
2110	83607
11342	83608
2040	83609
3156	83610
1790	83611
1591	83612
491	83613
62	83614
187	83615
11427	83616
4616	83617
1507	83618
1908	83619
9036	83620
17993	83621
5548	83622
1829	83623
1904	83624
8234	83625
3456	83626
5950	83627
1509	83628
92	83629
15502	83630
11	83631
10486	83632
612	83633
2029	83634
1174	83635
2104	83636
1123	83637
651	83638
26	83639
116	83640
2205	83641
8352	83642
18988	83643
956	83644
13553	83645
8250	83646
7601	83647
4003	83648
6552	83649
340	83650
12856	83651
2707	83652
818	83653
117	83654
4562	83655
10249	83656
5280	83657
19953	83658
974	83659
718	83660
783	83661
1651	83662
6564	83663
460	83664
10383	83665
557	83666
150	83667
2618	83668
3956	83669
5430	83670
619	83671
4885	83672
6978	83673
38	83674
319	83675
1589	83676
1722	83677
121	83678
335	83679
1714	83680
289	83681
3636	83682
9998	83683
3367	83684
131	83685
1302	83686
453	83687
19717	83688
8460	83689
1570	83690
263	83691
5931	83692
249	83693
707	83694
4492	83695
17248	83696
6431	83697
1946	83698
732	83699
3241	83700
2602	83701
478	83702
2700	83703
18087	83704
87	83705
5518	83706
524	83707
530	83708
23	83709
2655	83710
10497	83711
4	83712
379	83713
6315	83714
1782	83715
2902	83716
242	83717
672	83718
644	83719
12867	83720
5533	83721
3958	83722
2074	83723
2395	83724
476	83725
269	83726
303	83727
359	83728
9462	83729
988	83730
462	83731
179	83732
3886	83733
194	83734
792	83735
5523	83736
13733	83737
11208	83738
1309	83739
5301	83740
2239	83741
754	83742
2130	83743
9149	83744
1760	83745
3067	83746
2483	83747
3457	83748
14806	83749
47	83750
1586	83751
1158	83752
1693	83753
1199	83754
3218	83755
1213	83756
637	83757
17166	83758
71	83759
1203	83760
66	83761
37	83762
598	83763
6063	83764
15148	83765
1130	83766
2388	83767
13057	83768
18585	83769
2764	83770
8048	83771
411	83772
1632	83773
617	83774
1926	83775
919	83776
4636	83777
2878	83778
61	83779
378	83780
10662	83781
3120	83782
815	83783
285	83784
1673	83785
2313	83786
1080	83787
705	83788
886	83789
7533	83790
102	83791
17923	83792
251	83793
4284	83794
6109	83795
1500	83796
3535	83797
2320	83798
212	83799
491	83800
11349	83801
375	83802
6122	83803
7586	83804
4154	83805
6196	83806
472	83807
730	83808
15931	83809
11291	83810
4076	83811
2736	83812
1165	83813
12196	83814
3079	83815
463	83816
636	83817
5708	83818
554	83819
3163	83820
1	83821
3815	83822
790	83823
19577	83824
2053	83825
2996	83826
827	83827
560	83828
1538	83829
4235	83830
6930	83831
5497	83832
1	83833
1911	83834
2	83835
1082	83836
341	83837
598	83838
1616	83839
3482	83840
10238	83841
1151	83842
1887	83843
3573	83844
3006	83845
15623	83846
2900	83847
7224	83848
5783	83849
6889	83850
4042	83851
67	83852
545	83853
2021	83854
207	83855
441	83856
352	83857
14235	83858
2734	83859
4030	83860
1066	83861
1928	83862
2881	83863
793	83864
4167	83865
2034	83866
4625	83867
597	83868
1812	83869
14277	83870
5798	83871
10715	83872
9800	83873
5833	83874
3589	83875
14	83876
1208	83877
11596	83878
19028	83879
6942	83880
7957	83881
3831	83882
120	83883
1602	83884
7139	83885
321	83886
43	83887
14154	83888
1000	83889
2159	83890
102	83891
798	83892
28	83893
2169	83894
6871	83895
6011	83896
3485	83897
1447	83898
501	83899
663	83900
332	83901
267	83902
1898	83903
400	83904
1779	83905
9488	83906
124	83907
2642	83908
423	83909
6	83910
6182	83911
1033	83912
9944	83913
14711	83914
1011	83915
75	83916
414	83917
18885	83918
964	83919
7663	83920
17458	83921
3937	83922
1629	83923
48	83924
4667	83925
1769	83926
80	83927
655	83928
8035	83929
2339	83930
9381	83931
1419	83932
7203	83933
1135	83934
4911	83935
3579	83936
3234	83937
11079	83938
178	83939
1922	83940
58	83941
2590	83942
1367	83943
2881	83944
1315	83945
2154	83946
20187	83947
1	83948
9612	83949
1	83950
9998	83951
7039	83952
181	83953
96	83954
103	83955
80	83956
4035	83957
367	83958
5395	83959
943	83960
7785	83961
1814	83962
4582	83963
368	83964
20137	83965
4903	83966
103	83967
815	83968
984	83969
9239	83970
1159	83971
4783	83972
6474	83973
12619	83974
1252	83975
10708	83976
1757	83977
5	83978
7606	83979
1	83980
198	83981
6242	83982
